ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16587021;4287;20077;10227786;D0981;1
16540249;1862;21317;40569597;D0981;1
16846315;1295;20461;40784290;D0981;1
15873458;999;21093;40776458;D0981;1
16131704;2107;20467;40578510;D0981;1
16146660;1458;21215;40659627;D0981;1
16243080;512;84754333;40966811;D0981;1
16265646;2549;20023;10203257;D0981;1
16311723;535;20355;40966862;D0981;1
16822093;NULL;84928095;40648319;D0981;1
16878480;2411;20307;40417658;D0981;1
16583427;987;21045;41127662;D0981;1
16601288;348;21215;41059188;D0981;1
16656388;763;20573;40930255;D0981;1
16663715;368;20779;41059351;D0981;1
16751659;103;20355;41160592;D0981;1
16823680;318;84928095;41092542;D0981;1
16853771;143;21329;41156594;D0981;1
15888161;70;21317;41071591;D0981;1
16671729;2285;20467;40439499;D0981;1
16243073;512;84754333;40966807;D0981;1
16315661;1449;20467;40681888;D0981;1
16878480;2411;20307;40417659;D0981;1
15958208;580;21329;40911307;D0981;1
16061389;1;20809;41115350;D0981;1
16187694;1406;20583;40681490;D0981;1
16264256;190;20461;41138129;D0981;1
15971066;3492;20779;10219236;D0981;1
15971613;244;20809;41022910;D0981;1
16029681;930;20809;40828139;D0981;1
16311675;535;20355;40966801;D0981;1
16385654;1215;21215;40761546;D0981;1
16529983;376;20895;41042847;D0981;1
16146623;147;20497;41072957;D0981;1
16161650;NULL;21045;41087452;D0981;1
16169718;1956;20573;40639071;D0981;1
16592049;103;83722179;41141983;D0981;1
16720077;87;83722179;41159691;D0981;1
16257338;518;84754333;40966789;D0981;1
16285729;464;21073;40986851;D0981;1
16325325;908;21093;40848675;D0981;1
16353820;1204;20355;40761539;D0981;1
16401558;262;84754333;41067618;D0981;1
15888976;383;20497;40969247;D0981;1
16309301;937;20461;40989948;D0981;1
16311695;535;20355;40966815;D0981;1
16762872;455;21093;41042576;D0981;1
16776349;2399;84700965;40557261;D0981;1
15884126;1278;21045;40689153;D0981;1
15927564;1409;21215;40730652;D0981;1
16024950;1081;21329;40766147;D0981;1
16659182;1558;20023;40792622;D0981;1
16243083;512;84754333;41028912;D0981;1
16285329;2898;21045;10208694;D0981;1
16755103;34;20355;41180114;D0981;1
15894044;42;20895;41084847;D0981;1
16134015;126;21093;41078867;D0981;1
16186611;482;20355;40968858;D0981;1
16628324;1464;21329;40708899;D0981;1
16709983;435;21159;41043733;D0981;1
16221583;300;20461;41032390;D0981;1
16435299;349;21073;41041958;D0981;1
16010277;233;83581631;41029884;D0981;1
16588268;91;20355;41147123;D0981;1
16803546;637;21159;41110930;D0981;1
16000644;60;83465327;41088359;D0981;1
16070837;1551;21073;40624375;D0981;1
16632201;1001;20461;40852675;D0981;1
16724428;1502;20461;40706726;D0981;1
16224491;NULL;21317;41118713;D0981;1
16243063;516;84754333;40981818;D0981;1
16319708;1908;21159;40597795;D0981;1
15924221;282;20779;41006887;D0981;1
16149445;487;20809;40961272;D0981;1
16240424;107;84700965;41112132;D0981;1
16530145;110;20895;41132176;D0981;1
16899653;1512;20077;41029996;D0981;1
16052384;688;20461;40888875;D0981;1
16136035;1287;21215;40727635;D0981;1
16646504;356;20809;41061361;D0981;1
16247723;181;83581631;41136242;D0981;1
16311675;539;20355;40981827;D0981;1
15969342;1945;83234953;40472971;D0981;1
16107481;1074;83722257;40776985;D0981;1
16643904;91;20895;41150309;D0981;1
16354701;157;83465327;41095444;D0981;1
15953157;1648;20573;40572841;D0981;1
16142322;428;20023;40984180;D0981;1
16515130;100;20895;41132832;D0981;1
16808563;1355;20779;40761541;D0981;1
15958174;66;21329;41136243;D0981;1
15977004;608;20023;40938008;D0981;1
16296567;NULL;21093;41223264;D0981;1
16798939;64;21329;41175172;D0981;1
16808667;392;20809;41065931;D0981;1
16815183;1422;21329;41198903;D0981;1
15981312;2518;20583;10204272;D0981;1
16028418;351;20355;40997842;D0981;1
16671723;2285;20467;40559468;D0981;1
16243063;512;84754333;40966798;D0981;1
16350775;347;20573;41029887;D0981;1
16806834;1101;20077;40838713;D0981;1
16075103;1463;20467;40651366;D0981;1
16126335;1465;20953;40655436;D0981;1
16182692;NULL;21045;41087429;D0981;1
16600858;1552;84928095;40682062;D0981;1
16665872;224;20779;41182477;D0981;1
16311675;535;20355;40966789;D0981;1
16437476;187;21329;41095342;D0981;1
16823304;589;20023;41007249;D0981;1
16119024;1693;21215;40578299;D0981;1
16635940;1117;83581631;41097665;D0981;1
16697228;2549;20467;10201217;D0981;1
16243077;512;84754333;40966805;D0981;1
16306738;518;21159;40969247;D0981;1
16548607;944;84754333;40861154;D0981;1
16799196;499;21045;41029884;D0981;1
16131811;2901;20953;30180535;D0981;1
16212521;147;20895;41084847;D0981;1
16601775;1604;20077;41015507;D0981;1
16218281;502;20583;40966762;D0981;1
16810852;1127;20779;40848652;D0981;1
16815183;1675;21329;40659627;D0981;1
16823935;1116;20077;40834935;D0981;1
15906904;1450;20953;40658803;D0981;1
15956457;96;20355;41069826;D0981;1
16074234;191;21215;41051488;D0981;1
16282042;595;20943;40981552;D0981;1
16752793;44;84754333;41176678;D0981;1
16762590;119;20285;41154662;D0981;1
15864451;539;20497;40917375;D0981;1
16074041;15;20895;41110952;D0981;1
16972927;219;20809;41134772;D0981;1
16317329;1137;20467;40777675;D0981;1
16401434;36;83722179;41141841;D0981;1
16759705;2048;20077;40659202;D0981;1
15906904;1627;20953;40576985;D0981;1
16160217;2084;83581631;40739274;D0981;1
16656388;763;20573;40930254;D0981;1
16260186;1323;20953;40714742;D0981;1
16335815;1456;83581631;40681887;D0981;1
16388447;1451;20953;40688347;D0981;1
16406861;31;20355;41143898;D0981;1
16886886;572;20943;41016874;D0981;1
16898222;1086;21045;41127661;D0981;1
15882024;1620;20953;41069470;D0981;1
15942049;2045;20467;40711675;D0981;1
16335095;158;20467;41092484;D0981;1
16398967;574;20583;40998393;D0981;1
16550869;2190;83581631;40614650;D0981;1
16875428;2226;20573;40478393;D0981;1
16243055;516;84754333;40981825;D0981;1
16245049;1294;21045;40722970;D0981;1
16886585;315;20573;41101772;D0981;1
16166152;182;21093;41063432;D0981;1
16618767;397;21317;41046492;D0981;1
16243055;512;84754333;41028913;D0981;1
16344115;28;20895;41136640;D0981;1
16401527;262;84754333;41067619;D0981;1
16765513;1510;84928095;40708898;D0981;1
16879100;118;20573;41166213;D0981;1
15993835;443;21317;40960207;D0981;1
16592660;1330;20467;40746795;D0981;1
16264256;306;20461;41118596;D0981;1
15946565;399;21159;40968821;D0981;1
16039418;662;21317;40894792;D0981;1
16861365;47;84754333;41187019;D0981;1
16892126;384;21329;41079500;D0981;1
16220895;NULL;83722179;41190741;D0981;1
16869556;7;20461;41206588;D0981;1
15982335;1950;20355;40473032;D0981;1
16709916;1036;20023;40887658;D0981;1
16247031;NULL;20809;41136159;D0981;1
16257338;522;84754333;40981821;D0981;1
15892973;1922;83234903;40473032;D0981;1
15934035;2545;20953;10204811;D0981;1
16055414;1813;83581631;40576816;D0981;1
16576748;1980;20809;40535417;D0981;1
16659182;1389;20023;40792628;D0981;1
16311670;539;20355;40981826;D0981;1
16792553;194;21317;41133785;D0981;1
16052080;1360;20467;40681887;D0981;1
16146381;882;20467;41107537;D0981;1
16583414;199;21045;41108218;D0981;1
16671635;1185;20307;40803903;D0981;1
16694385;NULL;20497;41181409;D0981;1
16709923;1036;20023;40887653;D0981;1
16311723;535;20355;40966804;D0981;1
16755101;34;20355;41180114;D0981;1
16823895;2563;21093;10201016;D0981;1
16010388;133;20809;41063435;D0981;1
16106334;808;20497;40855156;D0981;1
16114467;204;21215;41051489;D0981;1
16145613;23;20895;41115777;D0981;1
16182692;NULL;21045;41087441;D0981;1
16195018;394;20461;40998395;D0981;1
16168466;1995;20953;40477950;D0981;1
16243270;1423;20467;40681890;D0981;1
16265553;476;20023;40980178;D0981;1
16384265;2591;20953;10203255;D0981;1
16033030;504;20779;40947613;D0981;1
16074598;1927;20573;40639552;D0981;1
16385606;1215;21215;40761539;D0981;1
16535697;925;21215;40865695;D0981;1
16243055;512;84754333;40966820;D0981;1
16264204;101;20461;41138056;D0981;1
16319979;2010;20573;40810079;D0981;1
16762500;2421;20307;10199394;D0981;1
16055163;90;21045;41085985;D0981;1
16192246;88;20895;41097615;D0981;1
16601389;2367;20307;10199394;D0981;1
16671559;1028;20809;40848676;D0981;1
16264208;174;20497;41073468;D0981;1
15898907;260;21073;41009814;D0981;1
16642185;543;20077;41002830;D0981;1
16243077;516;84754333;40981819;D0981;1
16895445;1358;83581631;40769005;D0981;1
16085630;1086;83581631;40769006;D0981;1
16135687;915;21073;40826561;D0981;1
16278365;460;21159;40986880;D0981;1
16335713;1372;20461;40706726;D0981;1
15918076;741;21093;40857217;D0981;1
16063498;2542;20467;10204274;D0981;1
16123432;2038;20583;40665250;D0981;1
16385594;1215;21215;40761544;D0981;1
16529838;151;21329;41168081;D0981;1
15846268;247;20809;41009405;D0981;1
15892893;1750;83234903;40533918;D0981;1
16055141;NULL;21045;41087442;D0981;1
16074954;69;20779;41092151;D0981;1
16105821;140;20895;41071037;D0981;1
16907340;1090;20461;40851517;D0981;1
16388337;1535;20573;40714073;D0981;1
16529825;69;20943;41168081;D0981;1
16831664;2559;20943;40476471;D0981;1
16002719;1165;83581631;40792628;D0981;1
16311675;539;20355;40981820;D0981;1
16105118;2184;83581631;40640787;D0981;1
16107481;1074;83722257;40776978;D0981;1
16113623;684;21093;40892291;D0981;1
16137418;1372;21329;40687902;D0981;1
16353820;1204;20355;40761546;D0981;1
16808531;2214;21045;40477954;D0981;1
16821502;820;83581631;41092906;D0981;1
15976937;1473;21159;40637864;D0981;1
15981921;365;20809;40986851;D0981;1
16158341;433;20355;40983359;D0981;1
16558101;2996;21045;10208694;D0981;1
16707212;774;21329;40930609;D0981;1
16255252;104;20895;41101096;D0981;1
16378655;405;21093;41016874;D0981;1
16872062;2408;21045;40416913;D0981;1
15894044;42;20895;41081860;D0981;1
16726005;1475;21329;40715225;D0981;1
16222047;861;20779;40851519;D0981;1
16319665;243;21215;41061362;D0981;1
16319979;2010;20573;40639071;D0981;1
16522003;339;83722179;41076115;D0981;1
16821225;1647;20461;40674141;D0981;1
16866911;2934;21045;10206236;D0981;1
16002137;2204;21329;10199814;D0981;1
16074653;855;20943;40838072;D0981;1
16615774;778;20077;40934153;D0981;1
16519585;338;21215;41053558;D0981;1
16535593;107;83465327;41133061;D0981;1
16014543;45;20895;41093223;D0981;1
16076453;50;83465327;41098682;D0981;1
16132176;432;21159;41036770;D0981;1
16562773;988;20023;40849350;D0981;1
16790721;131;20943;41196085;D0981;1
15864543;2286;21093;10201497;D0981;1
16024994;444;21329;40966340;D0981;1
16202125;2352;83581631;10201004;D0981;1
16581556;1436;20779;40713145;D0981;1
16608320;79;20895;41150310;D0981;1
16637952;690;20809;40950679;D0981;1
16262669;126;83722179;41095047;D0981;1
16530142;110;20895;41132176;D0981;1
15849779;1988;83581631;40448373;D0981;1
16585940;2881;20573;10206578;D0981;1
16613539;NULL;20497;41148546;D0981;1
16798892;1749;20077;40637703;D0981;1
16802046;217;20809;41127609;D0981;1
16855715;483;20809;41101731;D0981;1
16074262;191;21215;41051488;D0981;1
16146566;568;21215;40934026;D0981;1
16639171;725;21093;40941146;D0981;1
15984925;2513;20497;10204299;D0981;1
16663792;435;20779;41122274;D0981;1
16264204;143;20461;41120495;D0981;1
16532883;537;20779;40992512;D0981;1
16866716;370;20779;41083071;D0981;1
15969342;1392;83234953;40682649;D0981;1
16055141;NULL;21045;41087430;D0981;1
16101117;2271;21093;10200408;D0981;1
16548615;552;84754333;40990229;D0981;1
16758821;NULL;20497;41175281;D0981;1
16898410;889;20573;40939637;D0981;1
16028393;1716;20809;40559525;D0981;1
16060896;81;21093;41088804;D0981;1
16272699;239;84754333;41122224;D0981;1
16522023;368;83722179;41046717;D0981;1
16538094;NULL;21317;41135978;D0981;1
16886922;573;20943;41016154;D0981;1
15979992;28;83465327;41095636;D0981;1
16035907;913;20779;40816211;D0981;1
16055163;90;21045;41086049;D0981;1
16696218;433;84928095;41042345;D0981;1
16784615;184;20779;41207108;D0981;1
15857386;3483;20779;40748279;D0981;1
16614064;733;83581631;40935376;D0981;1
16213381;40;20895;41118079;D0981;1
16233169;3072;20573;10211395;D0981;1
16264208;119;20497;41117736;D0981;1
16348961;637;20077;40968076;D0981;1
16549445;1026;21201;40839975;D0981;1
15895242;1495;20573;40658507;D0981;1
16014135;2527;20583;10204274;D0981;1
16611596;2296;21045;40427319;D0981;1
16886788;2757;20573;10203255;D0981;1
15948730;1017;21215;40776689;D0981;1
16066210;364;20953;40995992;D0981;1
16120741;371;20497;40998396;D0981;1
16257338;518;84754333;40966801;D0981;1
16298676;453;21159;40991831;D0981;1
16138349;858;20461;40843845;D0981;1
16280135;70;83722179;41115816;D0981;1
16309167;237;20943;41061917;D0981;1
16401432;36;83722179;41141841;D0981;1
16756165;2211;84928095;40569093;D0981;1
15962032;222;20779;41028890;D0981;1
16614248;458;84928021;41026498;D0981;1
16264208;169;20497;41117732;D0981;1
16265881;610;21329;40935402;D0981;1
16549797;1177;20461;40792924;D0981;1
16886543;188;21329;41207110;D0981;1
15922755;1878;20573;40639070;D0981;1
16272699;512;84754333;40968858;D0981;1
16553661;397;20307;41042042;D0981;1
16762796;2259;20583;40614649;D0981;1
15857523;723;83581631;40857220;D0981;1
16188452;1375;20583;40865795;D0981;1
16304345;1513;21215;40659627;D0981;1
16577268;821;21317;40995157;D0981;1
16260186;3179;20953;10212780;D0981;1
15958117;584;21215;40910304;D0981;1
16634479;210;20023;41110651;D0981;1
16249959;1710;21093;40595084;D0981;1
16264204;126;20461;41073466;D0981;1
16264208;170;20497;41138130;D0981;1
16264256;194;20461;41073474;D0981;1
16548615;944;84754333;40990258;D0981;1
16828659;1675;83581631;40769095;D0981;1
16899594;151;83465327;41157132;D0981;1
15888072;1673;20953;40559525;D0981;1
16068274;1077;21159;40769782;D0981;1
15993111;2565;20953;40553559;D0981;1
16091451;1985;83234953;40934820;D0981;1
16311695;535;20355;41122932;D0981;1
16390397;894;21215;40861768;D0981;1
16539890;2141;21317;40569081;D0981;1
16544388;1584;83581631;40769096;D0981;1
16810822;188;20779;41136525;D0981;1
16822844;2591;20467;40717952;D0981;1
16875779;788;20497;40943859;D0981;1
16055169;NULL;21045;41087441;D0981;1
16386899;151;21073;41103395;D0981;1
16546791;1235;21159;40773875;D0981;1
16875249;1607;21159;40865793;D0981;1
15942049;2045;20467;40435376;D0981;1
15990857;1546;20953;40616701;D0981;1
16182692;132;21045;41086051;D0981;1
16587827;736;83581631;40930609;D0981;1
16669233;849;20583;40995155;D0981;1
16435195;2317;20573;10199469;D0981;1
16530643;2653;20895;40966127;D0981;1
16803660;322;20573;41089189;D0981;1
16602224;609;21215;40976230;D0981;1
16522010;368;83722179;41043994;D0981;1
16886437;216;20573;41207110;D0981;1
15950460;1067;21045;40979425;D0981;1
16665872;449;20779;41034976;D0981;1
16231868;201;20467;41065990;D0981;1
16243073;516;84754333;40981826;D0981;1
16186535;92;20355;41097622;D0981;1
16656388;763;20573;40930259;D0981;1
16265646;2549;20023;10203253;D0981;1
16553721;111;83465327;41134471;D0981;1
16752307;163;20779;41140748;D0981;1
16521165;2075;21329;40494250;D0981;1
16823640;736;84928095;40989430;D0981;1
15847544;1500;20497;40615196;D0981;1
16002719;1085;83581631;40792625;D0981;1
16283601;3186;20953;10212784;D0981;1
16739132;137;83722179;41146912;D0981;1
16033628;2337;83581631;10201679;D0981;1
16037705;1259;20497;40711115;D0981;1
16212278;558;21073;40946275;D0981;1
16680829;322;20307;41076583;D0981;1
16321137;2630;21215;10204275;D0981;1
16823793;532;83581631;41022708;D0981;1
16886540;152;20023;41207111;D0981;1
15917860;459;20023;40979939;D0981;1
16580434;462;20307;41020836;D0981;1
16243060;516;84754333;40981823;D0981;1
16394147;174;84700965;41094393;D0981;1
16014135;2527;20583;40422437;D0981;1
16264204;126;20461;41073478;D0981;1
16849746;1411;20077;40746797;D0981;1
15890438;1767;21159;40597795;D0981;1
16233392;634;20809;40926172;D0981;1
16243060;512;84754333;40966801;D0981;1
16254829;474;20943;40979746;D0981;1
16285633;1363;20779;40704313;D0981;1
16311695;539;20355;40981826;D0981;1
16311695;535;20355;40966789;D0981;1
16233496;537;20461;41023337;D0981;1
16790744;131;20943;41196084;D0981;1
16227634;2192;21045;40473428;D0981;1
16820154;1911;20461;40860929;D0981;1
16085411;1108;20943;40761943;D0981;1
16590361;2321;21045;40416907;D0981;1
16787266;452;20023;41046492;D0981;1
16657972;325;20461;41074724;D0981;1
16670402;3521;20943;10216019;D0981;1
16697337;1668;83581631;40730654;D0981;1
16319151;228;20809;41068444;D0981;1
16319803;2268;20809;10199396;D0981;1
16820154;2171;20461;40494251;D0981;1
16041806;745;21317;40867425;D0981;1
16244618;1613;20573;40626790;D0981;1
15881079;55;21317;41075954;D0981;1
15902214;244;20467;41016111;D0981;1
15927274;406;21073;40988626;D0981;1
16129561;1253;20583;40722970;D0981;1
16325325;908;21093;40848682;D0981;1
16541821;451;20779;41019824;D0981;1
16554624;1507;20307;40865793;D0981;1
16264208;175;20497;41138128;D0981;1
16873230;1334;20077;40782123;D0981;1
16886437;202;20573;41139147;D0981;1
15969342;1945;83234953;40472973;D0981;1
16196541;NULL;20467;41130689;D0981;1
16710007;1061;21159;40841922;D0981;1
16311695;535;20355;41028912;D0981;1
16392937;382;20023;41025920;D0981;1
16544388;1247;83581631;40769005;D0981;1
16729694;2363;20307;40501887;D0981;1
15894601;161;20809;41042888;D0981;1
16195018;394;20461;40998397;D0981;1
16659182;1641;20023;40658190;D0981;1
16227664;3056;20573;10211296;D0981;1
16255248;104;20895;41101096;D0981;1
16529831;86;20583;41168082;D0981;1
16886543;188;21329;41207112;D0981;1
16601518;1043;20467;40836023;D0981;1
16602159;344;20307;41060456;D0981;1
16271802;736;20943;40998563;D0981;1
16349169;1907;21329;40659202;D0981;1
16349380;2233;21045;40416911;D0981;1
16803775;1703;83581631;40652714;D0981;1
15907697;841;21045;40826561;D0981;1
16010378;240;20809;41027770;D0981;1
16611156;2212;20779;40456805;D0981;1
16683377;356;84928095;41065893;D0981;1
16910638;150;83465327;41160135;D0981;1
16264208;174;20497;41073470;D0981;1
16520644;384;20461;41042041;D0981;1
15976498;969;20461;40795914;D0981;1
15997224;175;83234903;41047903;D0981;1
16005241;29;20895;41098140;D0981;1
16176909;1397;20467;40681888;D0981;1
16587021;4287;20077;40540485;D0981;1
16680829;322;20307;41076585;D0981;1
16321099;1559;20583;40646992;D0981;1
16390814;606;20779;41125723;D0981;1
16550869;2224;83581631;40739274;D0981;1
16886437;138;20573;41207104;D0981;1
16905429;193;20953;41144450;D0981;1
15948536;248;21073;41020153;D0981;1
15991598;1;21093;41108212;D0981;1
16181749;365;21093;41007907;D0981;1
16653481;106;83722179;41146912;D0981;1
16683766;559;21215;41148066;D0981;1
16283740;985;20779;40821722;D0981;1
16311723;535;20355;40966799;D0981;1
16370764;728;21159;40910501;D0981;1
16545542;136;20583;41169557;D0981;1
16050989;211;21159;41043732;D0981;1
16577268;821;21317;40995159;D0981;1
16317654;2786;20953;10206578;D0981;1
15846307;348;21215;40978031;D0008;1
16587751;595;21317;40978327;D0008;1
16331888;91;20583;41114989;D0008;1
16907203;329;20779;41103677;D0008;1
16782030;17;21201;41188768;D0008;1
16525053;224;20307;41094556;D0008;1
15853627;36;21215;41107664;D0008;1
16131081;475;21159;41028581;D0008;1
16535769;56;20943;41150310;D0008;1
16492730;78;20573;41139855;D0008;1
16503904;169;20307;41113777;D0008;1
16134585;5;21045;41123213;D0008;1
15854204;87;21159;41067729;D0008;1
16383305;104;20943;41119128;D0008;1
16596773;15;20809;41168922;D0008;1
16816845;974;21045;40878132;D0008;1
15896989;175;20573;41039980;D0008;1
16525053;150;20307;41202416;D0008;1
15859934;NULL;20461;41062410;D0008;1
16295357;1341;21045;41031685;D0008;1
16842858;69;20583;41179292;D0008;1
16591953;101;21045;41210213;D0008;1
16412799;NULL;21329;41136863;D0008;1
16051504;901;21159;40821792;D0008;1
16551576;28;20573;41162298;D0008;1
16381722;288;21073;41053867;D0008;1
16079582;217;20809;41042847;D0008;1
16534698;7;21045;41166684;D0008;1
16827735;1058;20023;40943131;D0008;1
16224656;42;21329;41119331;D0008;1
16640265;69;20285;41170660;D0008;1
16370593;NULL;83581631;41150395;D0008;1
15849107;394;20809;40963655;D0008;1
16449437;97;20467;41129288;D0008;1
16591795;552;20573;40994185;D0008;1
16306026;NULL;21045;41205872;D0008;1
16621457;8;20809;41173972;D0008;1
16390728;143;20779;41107169;D0008;1
16270088;885;21045;40887640;D0008;1
16407733;344;20573;41040161;D0008;1
16616190;441;20573;41032562;D0008;1
16370911;1235;20953;40753691;D0008;1
15859939;NULL;20461;41062402;D0008;1
16629621;221;20285;41106226;D0008;1
16499712;68;20943;41144112;D0008;1
15870328;371;21093;40968488;D0008;1
16212074;298;21045;41032788;D0008;1
16706477;41;20461;41173821;D0008;1
16131081;475;21159;40966798;D0008;1
15967241;1029;21045;40777130;D0008;1
15876443;345;20953;40982615;D0008;1
15888280;325;21093;40989920;D0008;1
16740611;209;21159;41221664;D0008;1
16121971;NULL;21159;41120444;D0008;1
15904244;13;21073;41098369;D0008;1
16821047;625;21071;40993939;D0008;1
16313423;50;21045;41127634;D0008;1
16640265;69;20285;41170653;D0008;1
16600011;175;21045;41120173;D0008;1
16261126;1625;21159;40702513;D0008;1
16131081;479;21159;40981818;D0008;1
16796928;NULL;20809;41194813;D0008;1
16504474;53;20943;41148028;D0008;1
16134585;5;21045;41123214;D0008;1
16150759;49;21159;41102220;D0008;1
16449437;97;20467;41129281;D0008;1
16554651;28;84928095;41162480;D0008;1
15854924;44;20809;41076879;D0008;1
16412799;54;21329;41136862;D0008;1
16418947;42;21159;41141842;D0008;1
16388614;1106;20461;40795914;D0008;1
16778615;127;20583;41154807;D0008;1
16548130;6;21201;41166809;D0008;1
16149574;357;20943;41005782;D0008;1
15852212;230;20809;41018340;D0008;1
16778206;110;20307;41160654;D0008;1
16443596;141;21045;41113766;D0008;1
16827735;1058;20023;40853179;D0008;1
16688191;1071;20573;40835379;D0008;1
16540538;37;84928095;41156921;D0008;1
15859939;NULL;20461;41062395;D0008;1
16883961;144;84928021;41160659;D0008;1
16618556;159;21045;41127630;D0008;1
16676088;65;20809;41162391;D0008;1
16690901;1951;20077;40554531;D0008;1
16447795;220;20809;41085618;D0008;1
16242633;NULL;21045;41139589;D0008;1
16153093;88;21317;41092543;D0008;1
16331158;945;21045;40989942;D0008;1
15929947;71;20573;41160825;D0008;1
16320753;1964;20953;40506304;D0008;1
16335080;96;21045;41115040;D0008;1
15988300;804;83581631;40845526;D0008;1
16171807;55;21045;41107969;D0008;1
16131081;479;21159;40981825;D0008;1
16785226;66;20809;41171821;D0008;1
15995537;NULL;21045;41102841;D0008;1
15928407;36;21329;41082014;D0008;1
16389691;62;20809;41131446;D0008;1
16645380;8;20809;41176678;D0008;1
16052982;2613;20505;10205545;D0008;1
16449704;627;20953;41156170;D0008;1
16156464;222;21045;41050479;D0008;1
16150068;101;20943;41090263;D0008;1
16540697;62;84928095;41148488;D0008;1
16909145;8;21215;41209130;D0008;1
16326470;7;21159;41141842;D0008;1
16010869;539;20573;41172416;D0008;1
16547708;200;20809;41104840;D0008;1
16293831;4;20077;41138381;D0008;1
16330150;70;20467;41121076;D0008;1
16434285;4;20779;41158052;D0008;1
16525022;1139;84928021;40802594;D0008;1
16663114;14;20497;41177439;D0008;1
16668286;5;20809;41179566;D0008;1
15863008;115;21159;41053807;D0008;1
16079293;821;21071;40887640;D0008;1
16524973;536;84928021;40990397;D0008;1
16326280;362;21045;41024400;D0008;1
16760239;73;20943;41204238;D0008;1
16706425;34;21159;41173676;D0008;1
16443596;141;21045;41113716;D0008;1
16361641;NULL;20809;41149520;D0008;1
16096027;NULL;21045;41155750;D0008;1
15910199;102;20583;41060650;D0008;1
16884070;869;84928021;40917573;D0008;1
16779051;NULL;20573;41006037;D0008;1
15853848;150;21073;41042542;D0008;1
16079293;821;21071;40887652;D0008;1
16141591;1304;21159;40710885;D0008;1
15960677;NULL;20497;41104949;D0008;1
16782017;80;20943;41167577;D0008;1
15850004;27;21159;41158892;D0008;1
16320753;1964;20953;40506271;D0008;1
16540742;62;84928095;41148431;D0008;1
16149934;77;20943;41097278;D0008;1
16496394;417;20307;41024569;D0008;1
16698718;1422;84928095;40729136;D0008;1
16153108;834;21045;41127669;D0008;1
16156818;903;20467;40848652;D0008;1
16703536;74;20573;41165716;D0008;1
16053389;300;20809;41026327;D0008;1
16327090;1359;21045;40708898;D0008;1
16310266;70;20809;41118180;D0008;1
15843342;27;21045;41084086;D0008;1
16079060;612;20023;40913475;D0008;1
16525062;549;20307;41167500;D0008;1
16329980;73;20573;41119966;D0008;1
15928872;66;21329;41118199;D0008;1
16496385;130;84928095;41121339;D0008;1
16591841;1312;20573;41120589;D0008;1
16593877;116;21329;41138088;D0008;1
16700321;1211;20461;40795914;D0008;1
16493752;141;20573;41118109;D0008;1
16508695;546;20573;40987201;D0008;1
16479134;199;21159;41094789;D0008;1
16742761;623;20573;40987199;D0008;1
16005164;19;21215;41104957;D0008;1
16009930;132;21159;41065963;D0008;1
16316467;516;21045;40973575;D0008;1
16315419;768;20953;40886162;D0008;1
16479939;886;20285;40871948;D0008;1
16640265;69;20285;41170667;D0008;1
16223773;216;20497;41059351;D0008;1
16818306;1;20461;41212388;D0008;1
16033447;20;20467;41106621;D0008;1
16790772;40;83581631;41181855;D0008;1
16096027;590;21045;40922069;D0008;1
16586229;175;20307;41118599;D0008;1
16320753;1964;20953;40506266;D0008;1
16534698;7;21045;41166685;D0008;1
16325814;264;83581631;41056728;D0008;1
15934586;246;21159;41018057;D0008;1
16561102;3;20943;41170798;D0008;1
15928954;3;21329;41098077;D0008;1
16525019;1321;84928095;41183850;D0008;1
16595718;22;21159;41166978;D0008;1
16751413;433;21045;41056995;D0008;1
16370911;1235;20953;40753684;D0008;1
15876720;215;83581631;41023095;D0008;1
16650346;631;21045;40973575;D0008;1
16564416;2257;20573;40435315;D0008;1
16682647;642;21045;40973576;D0008;1
16786331;20;20023;41195557;D0008;1
16221923;93;21329;41101096;D0008;1
16751413;705;21045;40960722;D0008;1
16154210;60;21093;41104873;D0008;1
16293797;378;20077;41015336;D0008;1
16530329;2752;21045;10204809;D0008;1
16240253;243;21045;41098972;D0008;1
16443596;141;21045;41113761;D0008;1
16324735;1216;20573;40753689;D0008;1
16293645;123;20077;41100004;D0008;1
16503967;567;20307;40979541;D0008;1
16270147;437;20953;40994192;D0008;1
16293815;7;20077;41137287;D0008;1
16492951;203;20809;41094739;D0008;1
16552393;641;21045;40960722;D0008;1
16487816;89;20023;41132871;D0008;1
16552374;211;21045;41101259;D0008;1
16149876;125;20943;41081257;D0008;1
16498531;481;20943;41005782;D0008;1
16083111;1157;21071;40745519;D0008;1
16285083;NULL;21093;41139719;D0008;1
16407733;105;20573;41202412;D0008;1
16027365;12;20809;41111038;D0008;1
16688195;882;20573;41022303;D0008;1
15859934;NULL;20461;41062411;D0008;1
16126411;1032;21045;40789924;D0008;1
16311354;85;20943;41114608;D0008;1
16240253;239;21045;41098975;D0008;1
16676083;31;20809;41171309;D0008;1
16412715;NULL;21045;41144474;D0008;1
16202418;46;20943;41113528;D0008;1
16885879;68;20573;41184028;D0008;1
15853627;36;21215;41107663;D0008;1
15864804;1750;21071;40530543;D0008;1
16443596;141;21045;41113773;D0008;1
16470206;868;84928021;40875798;D0008;1
