ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14233114;378;;;D0981;1
13739709;2829;;;D0981;1
14348325;775;;;D0981;1
14272790;366;;;D0981;1
14176015;2844;;;D0981;1
13742621;2415;;;D0981;1
13735820;2825;;;D0981;1
13797144;1724;;;D0981;1
13739843;2829;;;D0981;1
13645739;462;;;D0981;1
13736046;2825;;;D0981;1
14283730;2884;;;D0981;1
13633429;2375;;;D0981;1
13654643;2797;;;D0981;1
13781333;2849;;;D0981;1
13827770;2864;;;D0981;1
14279375;2339;;;D0981;1
14449903;455;;;D0981;1
13736153;2825;;;D0981;1
14127184;1311;;;D0981;1
13644876;104;;;D0981;1
13781373;2849;;;D0981;1
13781642;2849;;;D0981;1
13582355;847;;;D0981;1
13654845;2797;;;D0981;1
13736398;2825;;;D0981;1
13842756;2187;;;D0981;1
14127209;1367;;;D0981;1
13714654;2818;;;D0981;1
13736368;NULL;;;D0981;1
13739843;2829;;;D0981;1
13938323;183;;;D0981;1
13950060;2386;;;D0981;1
13714677;2818;;;D0981;1
13714718;2818;;;D0981;1
13880481;254;;;D0981;1
13627232;2787;;;D0981;1
13827727;2864;;;D0981;1
14079564;76;;;D0981;1
14079548;76;;;D0981;1
14310915;1447;;;D0981;1
13714654;2818;;;D0981;1
13714654;NULL;;;D0981;1
13627129;2787;;;D0981;1
13781404;2849;;;D0981;1
14079510;76;;;D0981;1
14292189;1892;;;D0981;1
13604035;2937;;;D0981;1
13654706;2797;;;D0981;1
13673989;2803;;;D0981;1
13739812;2829;;;D0981;1
14079569;76;;;D0981;1
14079625;76;;;D0981;1
13653418;1224;;;D0981;1
13763619;112;;;D0981;1
13735874;NULL;;;D0981;1
14079592;76;;;D0981;1
13739709;2829;;;D0981;1
13627232;2787;;;D0981;1
13781572;2849;;;D0981;1
14297902;33;;;D0981;1
14359629;2526;;;D0981;1
13654870;NULL;;;D0981;1
13714654;2818;;;D0981;1
13593395;393;;;D0981;1
13690937;1562;;;D0981;1
13714718;2818;;;D0981;1
13714906;2818;;;D0981;1
13781697;2849;;;D0981;1
14079486;76;;;D0981;1
13654845;2797;;;D0981;1
14186792;90;;;D0981;1
14198361;367;;;D0981;1
14333293;953;;;D0981;1
14456840;457;;;D0981;1
13739783;2829;;;D0981;1
14150458;64;;;D0981;1
13781464;2849;;;D0981;1
13781482;2849;;;D0981;1
13714744;2818;;;D0981;1
14079479;76;;;D0981;1
13673989;2803;;;D0981;1
13915877;2894;;;D0981;1
14167730;1833;;;D0981;1
13714718;2818;;;D0981;1
13827727;2864;;;D0981;1
14079589;76;;;D0981;1
13654870;2797;;;D0981;1
13736153;2825;;;D0981;1
14109721;318;;;D0981;1
14118203;360;;;D0981;1
13587761;434;;;D0981;1
13714849;2818;;;D0981;1
13735973;2825;;;D0981;1
13739873;2829;;;D0981;1
14198361;367;;;D0981;1
14220089;265;;;D0981;1
14079487;76;;;D0981;1
14079535;76;;;D0981;1
13654706;2797;;;D0981;1
13666721;1720;;;D0981;1
13736153;2825;;;D0981;1
13736266;2825;;;D0981;1
13627068;2787;;;D0981;1
13742619;2415;;;D0981;1
13781404;2849;;;D0981;1
13736046;2825;;;D0981;1
14079490;76;;;D0981;1
14294383;49;;;D0981;1
13500331;356;;;D0981;1
13846590;216;;;D0981;1
14079633;76;;;D0981;1
14079646;76;;;D0981;1
13627244;2787;;;D0981;1
13476034;1652;;;D0981;1
13886752;985;;;D0981;1
14377950;1554;;;D0981;1
14079646;76;;;D0981;1
14109709;344;;;D0981;1
14154961;3143;;;D0981;1
13654652;2797;;;D0981;1
13781540;2849;;;D0981;1
13714906;2818;;;D0981;1
13573308;1016;;;D0981;1
13627129;2787;;;D0981;1
13627163;2787;;;D0981;1
13742621;2415;;;D0981;1
13781482;2849;;;D0981;1
13735874;2825;;;D0981;1
13654845;2797;;;D0981;1
13627244;2787;;;D0981;1
13739951;2829;;;D0981;1
13781311;2849;;;D0981;1
13781697;2849;;;D0981;1
14456840;457;;;D0981;1
14138093;210;;;D0981;1
13714744;2818;;;D0981;1
13714772;2818;;;D0981;1
14079604;76;;;D0981;1
14450271;455;;;D0981;1
13556982;3;;;D0981;1
13687449;84;;;D0981;1
13736368;2825;;;D0981;1
13714849;2818;;;D0981;1
13827727;2864;;;D0981;1
13627129;2787;;;D0981;1
13735874;2825;;;D0981;1
14248873;980;;;D0981;1
13556873;2922;;;D0981;1
13842848;2187;;;D0981;1
13981129;352;;;D0981;1
13627244;2787;;;D0981;1
13633429;2375;;;D0981;1
13714887;2818;;;D0981;1
13781572;2849;;;D0981;1
13781697;2849;;;D0981;1
14313412;272;;;D0981;1
14335763;926;;;D0981;1
14355505;2855;;;D0981;1
13673688;2429;;;D0981;1
13739843;NULL;;;D0981;1
13594299;687;;;D0981;1
13781464;2849;;;D0981;1
14078446;418;;;D0981;1
14443297;6;;;D0981;1
13673989;2803;;;D0981;1
13714677;2818;;;D0981;1
13906632;1643;;;D0981;1
13714887;2818;;;D0981;1
13673989;NULL;;;D0981;1
13739897;2829;;;D0981;1
13633429;2375;;;D0981;1
13800822;2853;;;D0981;1
13851934;571;;;D0981;1
14079614;76;;;D0981;1
13781516;2849;;;D0981;1
14443259;46;;;D0981;1
13739727;2829;;;D0981;1
14191026;1766;;;D0981;1
14460161;445;;;D0981;1
13714782;2818;;;D0981;1
13735874;2825;;;D0981;1
14035979;55;;;D0981;1
14079515;76;;;D0981;1
13627236;2787;;;D0981;1
13739897;2829;;;D0981;1
14050781;18;;;D0981;1
13654793;2797;;;D0981;1
13654643;2797;;;D0981;1
13739951;2829;;;D0981;1
13781758;2849;;;D0981;1
14304341;1;;;D0981;1
13895619;378;;;D0981;1
13781373;2849;;;D0981;1
13714772;2818;;;D0981;1
13735820;2825;;;D0981;1
13827770;2864;;;D0981;1
14450271;455;;;D0981;1
13739812;2829;;;D0981;1
13781464;2849;;;D0981;1
13800865;2853;;;D0981;1
14079479;76;;;D0981;1
14079530;76;;;D0981;1
13588142;71;;;D0981;1
13604024;2937;;;D0981;1
13744241;4894;;;D0981;1
13781373;NULL;;;D0981;1
13781697;2849;;;D0981;1
14079589;76;;;D0981;1
14127058;1631;;;D0981;1
13922835;1410;;;D0981;1
13800822;2853;;;D0981;1
14079607;76;;;D0981;1
13556873;2922;;;D0981;1
13700311;452;;;D0981;1
13714772;NULL;;;D0981;1
14079483;76;;;D0981;1
14309610;278;;;D0981;1
13476062;1652;;;D0981;1
13882877;3038;;;D0981;1
13983382;305;;;D0981;1
13603997;2937;;;D0981;1
13714718;NULL;;;D0981;1
14450277;455;;;D0981;1
13915828;2894;;;D0981;1
13604035;2937;;;D0981;1
13627163;2787;;;D0981;1
14260474;751;;;D0981;1
13915877;2894;;;D0981;1
13739998;2829;;;D0981;1
13743635;4;;;D0981;1
14079569;76;;;D0981;1
14456841;457;;;D0981;1
13541254;2914;;;D0981;1
13654870;2797;;;D0981;1
13687332;63;;;D0981;1
14216591;93;;;D0981;1
13739897;2829;;;D0981;1
13735820;2825;;;D0981;1
13739897;NULL;;;D0981;1
13822574;2099;;;D0981;1
14079545;76;;;D0981;1
13468984;2372;;;D0981;1
13541255;2914;;;D0981;1
13915877;2894;;;D0981;1
13966819;1812;;;D0981;1
13739998;2829;;;D0981;1
13781333;2849;;;D0981;1
13781758;2849;;;D0981;1
13532868;-67;;;D0981;1
13842827;126;;;D0981;1
14079636;76;;;D0981;1
13740411;2125;;;D0981;1
14460047;459;;;D0981;1
14079525;76;;;D0981;1
14391878;5132;;;D0981;1
14079564;76;;;D0981;1
13674670;295;;;D0981;1
13714782;2818;;;D0981;1
13781572;2849;;;D0981;1
13827770;2864;;;D0981;1
14079504;76;;;D0981;1
14079539;76;;;D0981;1
13736153;2825;;;D0981;1
14079625;76;;;D0981;1
14471238;448;;;D0981;1
13735973;2825;;;D0981;1
13739843;2829;;;D0981;1
13915828;2894;;;D0981;1
13627163;2787;;;D0981;1
13644784;1002;;;D0981;1
14053476;125;;;D0981;1
14079483;76;;;D0981;1
14345198;2533;;;D0981;1
13739709;2829;;;D0981;1
14127993;1646;;;D0981;1
13649479;2421;;;D0981;1
13800785;2853;;;D0981;1
14079607;76;;;D0981;1
13714677;2818;;;D0981;1
14079636;76;;;D0981;1
14079639;76;;;D0981;1
13781451;2849;;;D0981;1
14460161;459;;;D0981;1
13800785;2853;;;D0981;1
13781540;2849;;;D0981;1
14349771;217;;;D0981;1
13481693;1413;;;D0981;1
13659661;1441;;;D0981;1
13739709;2829;;;D0981;1
13850480;559;;;D0981;1
14144000;1211;;;D0981;1
13627236;2787;;;D0981;1
13781373;2849;;;D0981;1
14297165;41;;;D0981;1
13781758;2849;;;D0981;1
13915828;2894;;;D0981;1
13627123;2787;;;D0981;1
13722864;105;;;D0981;1
13735820;2825;;;D0981;1
13808010;419;;;D0981;1
13714782;2818;;;D0981;1
14079519;76;;;D0981;1
14417947;2555;;;D0981;1
14079636;76;;;D0981;1
14079639;76;;;D0981;1
14460161;459;;;D0981;1
14079609;76;;;D0981;1
14323106;256;;;D0981;1
13905323;195;;;D0981;1
14459543;459;;;D0981;1
13702155;2400;;;D0981;1
13800785;2853;;;D0981;1
13800822;2853;;;D0981;1
14079515;76;;;D0981;1
14079607;76;;;D0981;1
14274583;521;;;D0981;1
14413863;1531;;;D0981;1
13654793;2797;;;D0981;1
13654652;NULL;;;D0981;1
14079470;76;;;D0981;1
14079483;76;;;D0981;1
14079539;76;;;D0981;1
13739709;2829;;;D0981;1
13915877;2894;;;D0981;1
13585820;2603;;;D0981;1
13881223;429;;;D0981;1
13654870;2797;;;D0981;1
14094551;NULL;;;D0981;1
14159066;-15;;;D0981;1
13781373;2849;;;D0981;1
13781516;2849;;;D0981;1
13714782;2818;;;D0981;1
13781758;2849;;;D0981;1
14072497;1152;;;D0981;1
14246243;207;;;D0981;1
14096396;3125;;;D0981;1
13736106;2825;;;D0981;1
13781540;2849;;;D0981;1
14154961;3143;;;D0981;1
14109726;426;;;D0981;1
13627129;2787;;;D0981;1
14354760;353;;;D0981;1
13915009;41;;;D0981;1
14318976;950;;;D0981;1
13471238;3506;;;D0981;1
13476062;1652;;;D0981;1
13739897;2829;;;D0981;1
13910555;826;;;D0981;1
13781758;NULL;;;D0981;1
13813016;2126;;;D0981;1
13895432;744;;;D0981;1
13971775;2764;;;D0981;1
14079639;76;;;D0981;1
13915877;2894;;;D0981;1
14016198;131;;;D0981;1
13746730;2940;;;D0981;1
13781540;2849;;;D0981;1
14416099;3609;;;D0981;1
13654700;2797;;;D0981;1
13627163;2787;;;D0981;1
13800785;2853;;;D0981;1
13509866;685;;;D0981;1
13544819;1158;;;D0981;1
13639531;998;;;D0981;1
13781333;2849;;;D0981;1
13781642;2849;;;D0981;1
13544819;1186;;;D0981;1
13739765;2829;;;D0981;1
13742621;2415;;;D0981;1
13781373;2849;;;D0981;1
13726400;1372;;;D0981;1
13801021;3010;;;D0981;1
13654700;2797;;;D0981;1
13654870;2797;;;D0981;1
13739843;2829;;;D0981;1
13627163;2787;;;D0981;1
13781373;2849;;;D0981;1
13781464;2849;;;D0981;1
14292372;1914;;;D0981;1
13476045;1652;;;D0981;1
14129763;1058;;;D0981;1
13572310;7;;;D0070;1
13619233;0;;;D0070;1
14352682;657;;;D0070;1
13564706;0;;;D0070;1
13539594;28;;;D0070;1
13733601;14;;;D0070;1
13457564;7;;;D0070;1
13729382;36;;;D0070;1
13455068;0;;;D0070;1
13743407;2;;;D0070;1
13595003;0;;;D0070;1
13522621;4;;;D0070;1
13867742;126;;;D0070;1
13694159;1;;;D0070;1
13569366;13;;;D0070;1
13572024;22;;;D0070;1
13672180;30;;;D0070;1
13616266;-3;;;D0070;1
13595053;0;;;D0070;1
13503680;1;;;D0070;1
13603754;11;;;D0070;1
13611358;0;;;D0070;1
13572153;16;;;D0070;1
14341026;30;;;D0070;1
13454944;0;;;D0070;1
13732515;28;;;D0070;1
13517667;0;;;D0070;1
13574397;7;;;D0070;1
13503487;1;;;D0070;1
13747425;7;;;D0070;1
13682066;8;;;D0070;1
13599794;0;;;D0070;1
13483323;7;;;D0070;1
13732573;0;;;D0070;1
13549107;0;;;D0070;1
13547044;3;;;D0070;1
13695868;0;;;D0070;1
13630490;0;;;D0070;1
13549080;0;;;D0070;1
13756148;6;;;D0070;1
13522570;4;;;D0070;1
13603878;11;;;D0070;1
13573274;0;;;D0070;1
13616039;4;;;D0070;1
13682786;8;;;D0070;1
13611938;0;;;D0070;1
13503924;1;;;D0070;1
13732680;24;;;D0070;1
13500437;1;;;D0070;1
13772571;54;;;D0070;1
13696524;1;;;D0070;1
13609795;0;;;D0070;1
13476694;0;;;D0070;1
13730652;0;;;D0070;1
13776489;8;;;D0070;1
13730414;35;;;D0070;1
13756241;6;;;D0070;1
14010234;45;;;D0070;1
13543136;7;;;D0070;1
13727693;7;;;D0070;1
13615882;4;;;D0070;1
13593909;0;;;D0070;1
13619355;0;;;D0070;1
13616290;-3;;;D0070;1
13650405;0;;;D0070;1
13531981;12;;;D0070;1
13650350;0;;;D0070;1
13775015;0;;;D0070;1
13498197;3;;;D0070;1
13476664;0;;;D0070;1
13733057;16;;;D0070;1
13499950;1;;;D0070;1
13616272;-3;;;D0070;1
13476954;0;;;D0070;1
13604449;11;;;D0070;1
13545972;7;;;D0070;1
13597273;75;;;D0070;1
13572221;16;;;D0070;1
13717003;35;;;D0070;1
13756585;3;;;D0070;1
13482491;13;;;D0070;1
13613181;0;;;D0070;1
13549551;2;;;D0070;1
13682361;1;;;D0070;1
13498985;5;;;D0070;1
13455030;0;;;D0070;1
13733327;16;;;D0070;1
13542564;8;;;D0070;1
13734081;0;;;D0070;1
13572442;0;;;D0070;1
13573195;0;;;D0070;1
13733743;13;;;D0070;1
13717328;31;;;D0070;1
13594059;0;;;D0070;1
13734031;0;;;D0070;1
13728588;6;;;D0070;1
13564671;0;;;D0070;1
13732397;29;;;D0070;1
13619506;0;;;D0070;1
13593703;0;;;D0070;1
13717235;31;;;D0070;1
13572122;21;;;D0070;1
13617073;1;;;D0070;1
13573334;0;;;D0070;1
13727929;7;;;D0070;1
13684147;6;;;D0070;1
13733029;16;;;D0070;1
13756099;6;;;D0070;1
13650503;0;;;D0070;1
13687537;26;;;D0070;1
13799233;13;;;D0070;1
13756374;4;;;D0070;1
13683272;2;;;D0070;1
13564625;0;;;D0070;1
13545910;7;;;D0070;1
13794450;13;;;D0070;1
13799344;7;;;D0070;1
13503848;1;;;D0070;1
13732946;21;;;D0070;1
13569420;13;;;D0070;1
13717084;32;;;D0070;1
13774923;0;;;D0070;1
13774969;0;;;D0070;1
13727790;7;;;D0070;1
13609735;0;;;D0070;1
13603928;11;;;D0070;1
13613197;0;;;D0070;1
13732718;23;;;D0070;1
13743337;2;;;D0070;1
13784594;3;;;D0070;1
13502160;3;;;D0070;1
13684188;6;;;D0070;1
13525153;6;;;D0070;1
13500498;1;;;D0070;1
13483372;7;;;D0070;1
13525409;4;;;D0070;1
13733690;14;;;D0070;1
13730711;0;;;D0070;1
13616656;4;;;D0070;1
13516649;3;;;D0070;1
14371388;9;;;D0070;1
13727685;-9;;;D0070;1
13499634;5;;;D0070;1
13499775;1;;;D0070;1
13667803;10;;;D0070;1
14270663;100;;;D0073;1
13703234;36;;;D0073;1
13711072;367;;;D0073;1
14017854;69;;;D0073;1
14385497;35;;;D0073;1
14247935;1819;;;D0073;1
13608110;NULL;;;D0073;1
14356846;85;;;D0073;1
13639134;102;;;D0073;1
13497551;477;;;D0073;1
13638022;125;;;D0073;1
14421391;678;;;D0073;1
14162416;130;;;D0073;1
13633508;33;;;D0073;1
13693582;105;;;D0073;1
13955502;84;;;D0073;1
13638465;23;;;D0073;1
13647019;632;;;D0073;1
13485588;35;;;D0073;1
14025702;146;;;D0073;1
13875266;342;;;D0073;1
13601915;46;;;D0073;1
14285536;30;;;D0073;1
13465604;76;;;D0073;1
13616686;288;;;D0073;1
14218068;20;;;D0073;1
13644305;17;;;D0073;1
14081087;90;;;D0073;1
14007292;6;;;D0073;1
14387730;95;;;D0073;1
14067902;34;;;D0073;1
14271349;250;;;D0073;1
13616686;329;;;D0073;1
13455435;1;;;D0073;1
13780653;452;;;D0073;1
13755332;88;;;D0073;1
13938858;790;;;D0073;1
13879794;5;;;D0073;1
13830709;91;;;D0073;1
13964740;1458;;;D0073;1
14252509;173;;;D0073;1
14236808;14;;;D0073;1
13627775;3819;;;D0073;1
14161706;184;;;D0073;1
13779776;226;;;D0073;1
14271349;250;;;D0073;1
14047824;55;;;D0073;1
13769083;14;;;D0073;1
13502121;30;;;D0073;1
13938858;162;;;D0073;1
13575742;0;;;D0073;1
13952211;1632;;;D0073;1
14252381;1819;;;D0073;1
13562857;7;;;D0073;1
13502121;2;;;D0073;1
14241305;686;;;D0073;1
13513566;25;;;D0073;1
14157700;24;;;D0073;1
13875266;342;;;D0073;1
13608255;NULL;;;D0073;1
14044134;156;;;D0073;1
14377646;27;;;D0073;1
13729970;138;;;D0073;1
13468908;90;;;D0073;1
14341496;439;;;D0073;1
14027605;236;;;D0073;1
14247935;1819;;;D0073;1
13618263;17;;;D0073;1
13939155;711;;;D0073;1
13624172;554;;;D0073;1
14017854;69;;;D0073;1
13614056;0;;;D0073;1
13455447;1;;;D0073;1
13585410;475;;;D0073;1
13960126;115;;;D0073;1
13539516;92;;;D0073;1
13841204;273;;;D0073;1
14084400;407;;;D0073;1
13706212;535;;;D0073;1
13797040;442;;;D0073;1
14188199;89;;;D0073;1
13709433;166;;;D0073;1
13564489;29;;;D0073;1
14057235;52;;;D0073;1
14225394;15;;;D0073;1
14084415;175;;;D0073;1
14271349;250;;;D0073;1
14236717;54;;;D0073;1
14025491;108;;;D0073;1
14383219;181;;;D0073;1
13960424;6;;;D0073;1
14031867;82;;;D0073;1
14317574;119;;;D0073;1
13653988;30;;;D0073;1
14175268;99;;;D0073;1
14073327;793;;;D0073;1
13605524;60;;;D0073;1
13581430;458;;;D0073;1
14162885;220;;;D0073;1
14387901;87;;;D0073;1
13857542;504;;;D0073;1
13532651;470;;;D0073;1
14295381;3513;;;D0073;1
13934321;15;;;D0073;1
13742038;58;;;D0073;1
13867216;21;;;D0073;1
13952211;1632;;;D0073;1
13779965;38;;;D0073;1
14252381;1819;;;D0073;1
13964683;541;;;D0073;1
13618373;47;;;D0073;1
13955502;112;;;D0073;1
13837373;110;;;D0073;1
13554126;3;;;D0073;1
13891259;140;;;D0073;1
14222382;117;;;D0073;1
14090374;79;;;D0073;1
14182256;16;;;D0073;1
14414030;272;;;D0073;1
13750551;15;;;D0073;1
13810624;436;;;D0073;1
13722850;221;;;D0073;1
13899215;80;;;D0073;1
14165393;132;;;D0073;1
13706212;535;;;D0073;1
14425601;281;;;D0073;1
13862899;776;;;D0073;1
13898975;196;;;D0073;1
13797040;442;;;D0073;1
13928069;160;;;D0073;1
13777411;401;;;D0073;1
13777411;401;;;D0073;1
13531959;8;;;D0073;1
14191549;116;;;D0073;1
14311770;680;;;D0073;1
13531694;102;;;D0073;1
14106696;161;;;D0073;1
14316982;17;;;D0073;1
14017854;69;;;D0073;1
13742048;58;;;D0073;1
13727230;16;;;D0073;1
14099888;40;;;D0073;1
14328398;173;;;D0073;1
13779991;3;;;D0073;1
13545654;195;;;D0073;1
14411639;373;;;D0102;1
13847017;112;;;D5245;1
13928861;74;;;D5245;1
13800384;86;;;D5245;1
13877164;134;;;D5245;1
13798635;160;;;D5245;1
14046652;26;;;D5245;1
13476648;1101;;;D0968;1
14085451;97;;;D0968;1
14266806;135;;;D0968;1
14093896;1312;;;D0968;1
14212034;110;;;D0968;1
14459714;260;;;D0968;1
14192027;36;;;D0968;1
14269519;78;;;D0968;1
14206631;0;;;D0968;1
14234799;180;;;D0968;1
13702669;1159;;;D0968;1
13848589;129;;;D0968;1
13590699;125;;;D0968;1
13986813;245;;;D0968;1
14269346;73;;;D0968;1
14209850;20;;;D0968;1
13612534;1754;;;D0968;1
13489125;63;;;D0968;1
14241451;NULL;;;D0968;1
14238689;102;;;D0968;1
14121891;100;;;D0968;1
14209850;20;;;D0968;1
14437601;251;;;D0968;1
13848589;129;;;D0968;1
13612534;261;;;D0968;1
13848589;129;;;D0968;1
13674059;188;;;D0968;1
13880675;56;;;D0968;1
13448776;20;;;D0968;1
14197329;993;;;D0968;1
14106714;57;;;D0968;1
14317156;106;;;D1463;1
13539664;208;;;D1463;1
13959851;295;;;D1463;1
14191968;826;;;D1463;1
13757817;1801;;;D1463;1
14437833;179;;;D1463;1
13757817;308;;;D1463;1
14191968;826;;;D1463;1
14392278;50;;;D5244;1
14365664;59;;;D5244;1
13579903;175;;;D5244;1
14340060;37;;;D5244;1
14459513;91;;;D5244;1
13719758;344;;;D5244;1
14459513;91;;;D5244;1
13746265;49;;;D5244;1
13605975;183;;;D5244;1
13464154;629;;;D5244;1
13644209;324;;;D5244;1
13746265;49;;;D5244;1
13464154;629;;;D5244;1
13694443;0;;;D0074;1
14413404;561;;;D0074;1
14007088;10;;;D0074;1
13604572;18;;;D0074;1
14425939;71;;;D0074;1
14364903;76;;;D0074;1
14175027;84;;;D0074;1
14079518;91;;;D0074;1
13983302;101;;;D0074;1
14178970;51;;;D0074;1
14455342;231;;;D0074;1
13955397;191;;;D0074;1
14007088;10;;;D0074;1
13513408;230;;;D0074;1
13777136;156;;;D0074;1
14175223;285;;;D0074;1
13936692;35;;;D0074;1
13592835;17;;;D0074;1
13604572;18;;;D0074;1
13880212;314;;;D0074;1
14007088;10;;;D0074;1
13658843;204;;;D0074;1
13588894;54;;;D0074;1
14455342;63;;;D0074;1
13592835;17;;;D0074;1
13588894;54;;;D0074;1
14175223;322;;;D0074;1
14175223;430;;;D0074;1
14087512;137;;;D0074;1
13777442;106;;;D0074;1
13780301;279;;;D0074;1
13671759;NULL;;;D0074;1
13880212;314;;;D0074;1
14175223;430;;;D0074;1
13777136;156;;;D0074;1
13880212;314;;;D0074;1
13924914;239;;;D0074;1
14415515;56;;;D0074;1
14162635;53;;;D0074;1
13708324;29;;;D0074;1
14097006;45;;;D0074;1
13861364;1;;;D0074;1
14186073;112;;;D0074;1
14353394;92;;;D0074;1
14184671;236;;;D0074;1
13526769;97;;;D0074;1
14086952;9;;;D0074;1
13938071;189;;;D0074;1
13498664;141;;;D0074;1
13964765;891;;;D0074;1
14351094;92;;;D0074;1
13513746;351;;;D0074;1
14175223;430;;;D0074;1
13452446;7;;;D0074;1
13737691;27;;;D0074;1
14007088;10;;;D0074;1
14263739;147;;;D0074;1
13824300;65;;;D0074;1
14454748;40;;;D0074;1
13947001;420;;;D0074;1
14175223;430;;;D0074;1
13608769;281;;;D0074;1
13668564;195;;;D0074;1
14175223;430;;;D0074;1
13452446;7;;;D0074;1
14137485;226;;;D0074;1
14179760;26;;;D0074;1
13588894;54;;;D0074;1
14134506;72;;;D0074;1
14175027;84;;;D0074;1
14183945;545;;;D0074;1
14455342;231;;;D0074;1
14137485;226;;;D0074;1
14415515;18;;;D0074;1
14186073;112;;;D0074;1
13690579;208;;;D0074;1
14209820;2;;;D0074;1
13955397;191;;;D0074;1
13486170;47;;;D0074;1
14050904;21;;;D0074;1
13708324;29;;;D0074;1
13548632;132;;;D0074;1
13671759;NULL;;;D0074;1
13671759;NULL;;;D0074;1
13872723;117;;;D0074;1
13944220;2097;;;D0074;1
14044439;235;;;D0073;1
14255405;27;;;D0073;1
14073327;793;;;D0073;1
13585276;66;;;D0073;1
13890317;90;;;D0073;1
14237062;204;;;D0073;1
13597290;269;;;D0073;1
13890660;24;;;D0073;1
14252381;1819;;;D0073;1
14223866;14;;;D0073;1
13545582;48;;;D0073;1
13539336;6;;;D0073;1
13652552;86;;;D0073;1
13947477;193;;;D0073;1
14263271;237;;;D0073;1
14234892;349;;;D0073;1
14207695;88;;;D0073;1
13992640;91;;;D0073;1
14067785;34;;;D0073;1
14152483;644;;;D0073;1
13764088;479;;;D0073;1
13717427;57;;;D0073;1
14394576;11;;;D0073;1
14387730;95;;;D0073;1
13832234;47;;;D0073;1
13841225;58;;;D0073;1
13693662;71;;;D0073;1
14077785;1363;;;D0073;1
14263271;251;;;D0073;1
13713615;183;;;D0073;1
14266457;125;;;D0073;1
14453940;155;;;D0073;1
13993063;103;;;D0073;1
14118150;61;;;D0073;1
14322544;2600;;;D0073;1
14271349;250;;;D0073;1
13970186;NULL;;;D0073;1
14157817;63;;;D0073;1
13908606;246;;;D0073;1
14119891;21;;;D0073;1
14111706;107;;;D0073;1
14425103;8;;;D0073;1
13825207;121;;;D0073;1
13474542;28;;;D0073;1
14043817;63;;;D0073;1
13891359;356;;;D0073;1
14095713;247;;;D0073;1
14321316;660;;;D0073;1
13797040;442;;;D0073;1
13708738;291;;;D0073;1
13737642;190;;;D0073;1
13748138;244;;;D0073;1
13558156;0;;;D0073;1
14017854;69;;;D0073;1
13722243;23;;;D0073;1
13592945;236;;;D0073;1
14378883;22;;;D0073;1
13627751;386;;;D0073;1
14387730;95;;;D0073;1
14277053;22;;;D0073;1
14127568;6;;;D0073;1
14452003;94;;;D0073;1
14360836;178;;;D0073;1
13947488;193;;;D0073;1
13605928;131;;;D0073;1
14098083;99;;;D0073;1
13970186;NULL;;;D0073;1
14247935;1819;;;D0073;1
13636078;17;;;D0073;1
13475480;57;;;D0073;1
14426051;1007;;;D0073;1
14271349;250;;;D0073;1
13739189;93;;;D0073;1
14190238;296;;;D0073;1
14056449;97;;;D0073;1
14223313;1348;;;D0073;1
14252381;1819;;;D0073;1
13819004;59;;;D0073;1
13638475;245;;;D0073;1
13514431;13;;;D0073;1
14312459;497;;;D0073;1
14223849;84;;;D0073;1
13499703;3;;;D0073;1
13468908;90;;;D0073;1
14073327;793;;;D0073;1
14322544;2600;;;D0073;1
13875266;342;;;D0073;1
14179755;131;;;D0073;1
13531987;99;;;D0073;1
13863052;3;;;D0073;1
13970807;124;;;D0073;1
13736933;2;;;D0073;1
14347684;46;;;D0073;1
13554126;3;;;D0073;1
13502036;12;;;D0073;1
13753776;25;;;D0073;1
14366339;3;;;D0073;1
14201975;21;;;D0073;1
13820496;774;;;D0073;1
14017854;69;;;D0073;1
14266457;125;;;D0073;1
14255720;22;;;D0073;1
13801380;211;;;D0073;1
14066585;377;;;D0073;1
14453940;155;;;D0073;1
13952211;1632;;;D0073;1
14386907;11;;;D0073;1
13797040;442;;;D0073;1
14009658;35;;;D0073;1
13669644;1202;;;D0073;1
14237062;204;;;D0073;1
13748057;13;;;D0073;1
13526306;150;;;D0073;1
14443682;969;;;D0073;1
14025702;146;;;D0073;1
13627851;64;;;D0073;1
13634874;70;;;D0073;1
13585992;108;;;D0073;1
13667743;NULL;;;D0073;1
13666906;64;;;D0073;1
